date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2024-06-06 04:15:00+00:00,3,6.417351355145099e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,48.116501,0.0,0.0,13.116501,4.479535,0.0
2024-06-06 04:20:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,48.054001,0.0,0.0,13.054001,4.507926666666667,0.0
2024-06-06 04:25:00+00:00,3,6.417348731913702e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.991501,0.0,0.0,12.991501,4.536318333333333,0.0
2024-06-06 04:30:00+00:00,3,3.208673710205071e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.929001,0.0,0.0,12.929001,4.56471,0.0
2024-06-06 04:35:00+00:00,3,3.208673054490667e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.866501,0.0,0.0,12.866501,4.593101666666667,0.0
2024-06-06 04:40:00+00:00,3,3.2086723988136377e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.804001,0.0,0.0,12.804001,4.6214933333333335,0.0
2024-06-06 04:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.741501,0.0,0.0,12.741501,4.649885,0.0
2024-06-06 04:50:00+00:00,3,3.2086710875716933e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.679001,0.0,0.0,12.679001,4.678276666666667,0.0
2024-06-06 04:55:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.616501,0.0,0.0,12.616501,4.706668333333333,0.0
2024-06-06 05:00:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.554001,0.0,0.0,12.554001,4.73506,0.0
2024-06-06 05:05:00+00:00,3,0.01604234681894145,334.33587442375955,0.0053627292258363705,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.59150066666667,2.8333340000000002,1.75,12.591500666666667,4.864399133333333,0.0
2024-06-06 05:10:00+00:00,3,0.03208579322287698,346.7727713936228,0.01112481390310903,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.62900033333333,5.6666680000000005,3.5,12.629000333333332,4.993738266666666,0.0
2024-06-06 05:15:00+00:00,3,0.048127168170746956,353.98128895104253,0.017033566716594895,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,47.6665,8.500002,5.25,12.6665,5.1230774,0.0
2024-06-06 05:20:00+00:00,3,0.06416699629505135,359.0477344317052,0.02303556550172345,0.0025361656419573995,11.009782424345744,0.003660639790233962,0.003660639790233962,0.003660639790233962,230,230,230,400,400,400,47.704,11.333336000000001,7.0,12.703999999999999,5.2524166,0.0
2024-06-06 05:25:00+00:00,3,0.08020567862704708,362.94032811327526,0.0291055170554755,0.0082763435666167,28.435652082187303,0.011945872965229946,0.011945872965229946,0.011945872965229946,230,230,230,400,400,400,47.7415,14.16667,8.75,12.7415,5.3817558,0.0
2024-06-06 05:30:00+00:00,3,0.09601200111741245,366.0481109729905,0.03513974950065587,0.014045011782158815,39.96901509470541,0.020272228333002143,0.020272228333002143,0.020272228333002143,230,230,230,400,400,400,47.778999999999996,17.000004,10.5,12.779,5.511095,0.0
2024-06-06 05:35:00+00:00,3,0.11203477945982337,368.6903474479192,0.04129995677661185,0.019977410438524714,48.37150447052747,0.02883490823598471,0.02883490823598471,0.02883490823598471,230,230,230,400,400,400,47.8165,19.833338,12.25,12.8165,5.640434233333333,0.0
2024-06-06 05:40:00+00:00,3,0.1280551597181925,370.9567869586388,0.04749581731566335,0.025976031673574193,54.69119838686872,0.03749317219804077,0.03749317219804077,0.03749317219804077,230,230,230,400,400,400,47.854,22.666672,14.0,12.854000000000001,5.769773466666667,0.0
2024-06-06 05:45:00+00:00,3,0.14407413877256053,372.9366527484692,0.053722480753297816,0.03202872957924758,59.61885812073461,0.0462294891109508,0.0462294891109508,0.0462294891109508,230,230,230,400,400,400,47.8915,25.500006,15.75,12.8915,5.8991127,0.0
2024-06-06 05:50:00+00:00,3,0.1600922562172843,374.6907846813711,0.05997610962490287,0.038126695159778186,63.569803707220586,0.05503114428452185,0.05503114428452185,0.05503114428452185,230,230,230,400,400,400,47.929,28.33334,17.5,12.929,6.0284518,0.0
2024-06-06 05:55:00+00:00,3,0.1761098366806375,376.26253611201105,0.06625360944846785,0.04426329353100754,66.80887863994126,0.06388856108836656,0.06388856108836656,0.06388856108836656,230,230,230,400,400,400,47.966499999999996,31.166674,19.25,12.9665,6.1577909,0.0
2024-06-06 06:00:00+00:00,3,0.19212708967270606,377.68389708825373,0.07255243946553924,0.050433373111933966,69.51299430240202,0.07279430385578978,0.07279430385578978,0.07279430385578978,230,230,230,400,400,400,48.004,34.000008,21.0,13.004,6.28713,0.0
2024-06-06 06:05:00+00:00,3,0.24829656709892312,381.7086609412102,0.09476275365860735,0.07226970690331046,76.26383163544357,0.10431233683720413,0.10431233683720413,0.10431233683720413,230,230,230,400,400,400,48.153999999999996,43.08334133333334,27.166666666666668,13.154,6.098612666666667,0.0
2024-06-06 06:10:00+00:00,3,0.3044156137059656,384.7683687082948,0.11711195342265023,0.09432242248735448,80.54038868854859,0.1361426900342293,0.1361426900342293,0.1361426900342293,230,230,230,400,400,400,48.304,52.166674666666665,33.333333333333336,13.304,5.9100953333333335,0.0
2024-06-06 06:15:00+00:00,3,0.36072211028493084,387.20133652756584,0.1396511594941651,0.11661494156419577,83.50445638016215,0.16831916975905228,0.16831916975905228,0.16831916975905228,230,230,230,400,400,400,48.454,61.250008,39.5,13.454,5.721578,0.0
2024-06-06 06:20:00+00:00,3,0.4179459134529572,389.2141432717201,0.16264609018131226,0.13939555818004332,85.70483189891004,0.20120015759771537,0.20120015759771537,0.20120015759771537,230,230,230,400,400,400,48.604,70.33333866666666,45.666666666666664,13.604000000000001,5.533060666666667,0.0
2024-06-06 06:25:00+00:00,3,0.4754246586690093,390.88515770166447,0.18580859997022092,0.16237037569249657,87.385823755477,0.23436145028620892,0.23436145028620892,0.23436145028620892,230,230,230,400,400,400,48.754,79.41666933333333,51.833333333333336,13.754,5.344543333333333,0.0
2024-06-06 06:30:00+00:00,3,0.533186986902638,392.2905642935499,0.20913288435318178,0.1855274105295913,88.71269150396942,0.2677857510282844,0.2677857510282844,0.2677857510282844,230,230,230,400,400,400,48.903999999999996,88.5,58.0,13.904,5.156026,0.0
2024-06-06 06:35:00+00:00,3,0.5912706906282764,393.48342204784126,0.23262035332035605,0.20886376062155748,89.78739720763734,0.3014688710470344,0.3014688710470344,0.3014688710470344,230,230,230,400,400,400,49.054,97.58333333333333,64.16666666666667,14.054,4.967508666666666,0.0
2024-06-06 06:40:00+00:00,3,0.6497339090207013,394.502398867106,0.25628317588152905,0.2323884276783886,90.67642730704017,0.33542380319167886,0.33542380319167886,0.33542380319167886,230,230,230,400,400,400,49.204,106.66666666666667,70.33333333333333,14.203999999999999,4.778991333333334,0.0
2024-06-06 06:45:00+00:00,3,0.708610281159226,395.37568411616417,0.28012528907414785,0.2561030514371411,91.42446663191193,0.369652914218795,0.369652914218795,0.369652914218795,230,230,230,400,400,400,49.354,115.75,76.5,14.354,4.590474,0.0
2024-06-06 06:50:00+00:00,3,0.767920917765758,396.12457270295664,0.30414675674520003,0.28000596735815697,92.06278257069593,0.4041538015723337,0.4041538015723337,0.4041538015723337,230,230,230,400,400,400,49.50400033333333,124.83333333333333,82.66666666666667,14.504000333333332,4.401956800000001,0.0
2024-06-06 06:55:00+00:00,3,0.827677741773321,396.7655542768842,0.32834479934632005,0.3040930645076747,92.61394275562563,0.43892053163051054,0.43892053163051054,0.43892053163051054,230,230,230,400,400,400,49.65400066666667,133.91666666666666,88.83333333333333,14.654000666666667,4.2134396,0.0
2024-06-06 07:00:00+00:00,3,0.8878862919408389,397.31166421477565,0.3527147055054145,0.3283585854677493,93.09466839417296,0.4739447942763245,0.4739447942763245,0.4739447942763245,230,230,230,400,400,400,49.804001,143.0,95.0,14.804001,4.0249224,0.0
2024-06-06 07:05:00+00:00,3,0.9266374897463608,397.5132181192917,0.3682954368670058,0.3438846568865422,93.3719569842842,0.4963547480590681,0.4963547480590681,0.4963547480590681,230,230,230,400,400,400,49.987334,158.75,98.08333333333333,14.987333999999999,4.1464586,0.0
2024-06-06 07:10:00+00:00,3,0.9685304995199244,397.72472398736784,0.3851507815771642,0.3606809681231423,93.64669250992564,0.5205981350936776,0.5205981350936776,0.5205981350936776,230,230,230,400,400,400,50.170667,174.5,101.16666666666667,15.170667,4.2679948,0.0
2024-06-06 07:15:00+00:00,3,1.013867938567138,397.94511751403127,0.4034033118490397,0.37886977536405747,93.91836017098365,0.5468514169856291,0.5468514169856291,0.5468514169856291,230,230,230,400,400,400,50.354,190.25,104.25,15.354,4.389531,0.0
2024-06-06 07:20:00+00:00,3,1.0628745412259428,398.1719372055175,0.42314336752133436,0.39854128184368875,94.18587467841968,0.5752447908890805,0.5752447908890805,0.5752447908890805,230,230,230,400,400,400,50.537333333333336,206.0,107.33333333333333,15.537333333333333,4.511067133333333,0.0
2024-06-06 07:25:00+00:00,3,1.1157105021433893,398.4018479596216,0.4444344818859777,0.4197590089313326,94.44789413055135,0.6058699420031886,0.6058699420031886,0.6058699420031886,230,230,230,400,400,400,50.720666666666666,221.75,110.41666666666667,15.720666666666666,4.632603266666666,0.0
2024-06-06 07:30:00+00:00,3,1.1724846699738107,398.6310464822618,0.46731871134771885,0.44256508100024916,94.70305174041037,0.638787671623556,0.638787671623556,0.638787671623556,230,230,230,400,400,400,50.903999999999996,237.5,113.5,15.904,4.7541394,0.0
2024-06-06 07:35:00+00:00,3,1.2332663746273487,398.85560131396414,0.49182144300039704,0.4669849945565359,94.95010866294395,0.6740347807868299,0.6740347807868299,0.6740347807868299,230,230,230,400,400,400,51.08733333333333,253.25,116.58333333333333,16.087333333333333,4.8756755,0.0
2024-06-06 07:40:00+00:00,3,1.2980956502077046,399.0716798414468,0.5179555293862436,0.4930317253540203,95.18804171050033,0.7116299983804232,0.7116299983804232,0.7116299983804232,230,230,230,400,400,400,51.27066666666667,269.0,119.66666666666667,16.270666666666667,4.9972116,0.0
2024-06-06 07:45:00+00:00,3,1.3669916718788122,399.27571990877493,0.5457247319475554,0.5207091500845047,95.41608059913716,0.7515789199269751,0.7515789199269751,0.7515789199269751,230,230,230,400,400,400,51.454,284.75,122.75,16.454,5.1187477,0.0
2024-06-06 07:50:00+00:00,3,1.4399596151403482,399.4645214989133,0.5751265117030057,0.5500148232758847,95.63371051131641,0.7938780156915413,0.7938780156915413,0.7938780156915413,230,230,230,400,400,400,51.63733333333333,300.5,125.83333333333333,16.637333333333334,5.2402839666666665,0.0
2024-06-06 07:55:00+00:00,3,1.5169961850058447,399.63528073153043,0.6061542699161254,0.58094221007755,95.84065293443135,0.838517853429724,0.838517853429724,0.838517853429724,230,230,230,400,400,400,51.82066666666667,316.25,128.91666666666666,16.820666666666668,5.361820233333334,0.0
2024-06-06 08:00:00+00:00,3,1.5980938105731088,399.7856175066481,0.6387990920049326,0.6134824236430861,96.03683400951813,0.8854856060835995,0.8854856060835995,0.8854856060835995,230,230,230,400,400,400,52.004000000000005,332.0,132.0,17.004,5.4833565,0.0
2024-06-06 08:05:00+00:00,3,1.6687656802065716,399.8957811799344,0.6672322551313795,0.6418249963972882,96.1921417109716,0.9263945861065123,0.9263945861065123,0.9263945861065123,230,230,230,400,400,400,52.153999999999996,346.9166666666667,134.0,17.154,5.5771370000000005,0.0
2024-06-06 08:10:00+00:00,3,1.742771772298192,399.99145142707727,0.6969892401563514,0.671487615338593,96.34117381610686,0.9692088886830915,0.9692088886830915,0.9692088886830915,230,230,230,400,400,400,52.304,361.8333333333333,136.0,17.304000000000002,5.6709175,0.0
2024-06-06 08:15:00+00:00,3,1.8201116468660665,400.0711919640613,0.7280649967327206,0.702465213046468,96.48386012222333,1.0139211996218154,1.0139211996218154,1.0139211996218154,230,230,230,400,400,400,52.454,376.75,138.0,17.454,5.764698,0.0
2024-06-06 08:20:00+00:00,3,1.900791476759225,400.1337775175497,0.760456767730561,0.7347549857054697,96.62021785909101,1.0605274719636815,1.0605274719636815,1.0605274719636815,230,230,230,400,400,400,52.604,391.6666666666667,140.0,17.604,5.858478333333333,0.0
2024-06-06 08:25:00+00:00,3,1.9848244032656681,400.1781808591027,0.7941642480783461,0.7683565519448524,96.75033266784031,1.1090271552474331,1.1090271552474331,1.1090271552474331,230,230,230,400,400,400,52.754000000000005,406.5833333333333,142.0,17.754,5.952258666666667,0.0
2024-06-06 08:30:00+00:00,3,2.0722308080680163,400.20353566818676,0.8291896619830917,0.8032720323683077,96.87434240885258,1.1594233103008507,1.1594233103008507,1.1594233103008507,230,230,230,400,400,400,52.903999999999996,421.5,144.0,17.904,6.046039,0.0
2024-06-06 08:35:00+00:00,3,2.1630381948258,400.20912150453137,0.8655377193089364,0.8395060065696015,96.9924230731251,1.2117225471981679,1.2117225471981679,1.2117225471981679,230,230,230,400,400,400,53.054,436.41665666666665,146.0,18.054,6.1398193333333335,0.0
2024-06-06 08:40:00+00:00,3,2.2572814258212985,400.1943368088752,0.9032156842366909,0.8770655831072065,97.10477778609615,1.2659351262597545,1.2659351262597545,1.2659351262597545,230,230,230,400,400,400,53.204,451.33331333333336,148.0,18.204,6.233599666666667,0.0
2024-06-06 08:45:00+00:00,3,2.3550023430256335,400.158667640134,0.9422331766557159,0.915960203414014,97.21162723913488,1.3220746750201635,1.3220746750201635,1.3220746750201635,230,230,230,400,400,400,53.354,466.24997,150.0,18.354,6.32738,0.0
2024-06-06 08:50:00+00:00,3,2.4562496914029524,400.10168194081007,0.9826021417715124,0.9562016110712229,97.31320240634805,1.380158143878811,1.380158143878811,1.380158143878811,230,230,230,400,400,400,53.504,481.1666366666667,152.0,18.503999999999998,6.421160566666667,0.0
2024-06-06 08:55:00+00:00,3,2.5610785463981465,400.0230052639174,1.0243365723302469,0.9978035761825479,97.40973847225433,1.4402054082684133,1.4402054082684133,1.4402054082684133,230,230,230,400,400,400,53.653999999999996,496.08330333333333,154.0,18.654,6.514941133333333,0.0
2024-06-06 09:00:00+00:00,3,2.6695502540767784,399.9223140767087,1.0674524690230076,1.040781855561191,97.50147062883023,1.5022392111898295,1.5022392111898295,1.5022392111898295,230,230,230,400,400,400,53.804,510.99997,156.0,18.804,6.6087217,0.0
2024-06-06 09:05:00+00:00,3,2.7896211859759616,399.95608906535364,1.115558501845154,1.0887177262636,97.59396073472088,1.571428680824517,1.571428680824517,1.571428680824517,230,230,230,400,400,400,53.908166666666666,519.8333133333333,165.75,18.908166666666666,6.803179466666667,0.0
2024-06-06 09:10:00+00:00,3,2.9109043298095725,399.9663643837954,1.164089048065938,1.1370754379659334,97.67942064699551,1.6412270254963581,1.6412270254963581,1.6412270254963581,230,230,230,400,400,400,54.01233333333333,528.6666566666667,175.5,19.01233333333333,6.997637233333333,0.0
2024-06-06 09:15:00+00:00,3,3.03345796103353,399.95496420898814,1.2130644326640498,1.1858750116579404,97.75861691481647,1.7116631430149063,1.7116631430149063,1.7116631430149063,230,230,230,400,400,400,54.1165,537.5,185.25,19.1165,7.192095,0.0
2024-06-06 09:20:00+00:00,3,3.157342422343639,399.92347724840533,1.2625057882303756,1.2351372854300096,97.83220773674806,1.7827671105728993,1.7827671105728993,1.7827671105728993,230,230,230,400,400,400,54.220666666666666,546.3333333333334,195.0,19.220666666666666,7.386552666666667,0.0
2024-06-06 09:25:00+00:00,3,3.2826205823470214,399.87329110730724,1.3124352147718679,1.2848840705153342,97.90076158072894,1.8545704099737257,1.8545704099737257,1.8545704099737257,230,230,230,400,400,400,54.32483333333333,555.1666666666666,204.75,19.32483333333333,7.581010333333333,0.0
2024-06-06 09:30:00+00:00,3,3.409357529377804,399.8056237295109,1.362875646210377,1.3351380152633439,97.96477169254871,1.9271057312939859,1.9271057312939859,1.9271057312939859,230,230,230,400,400,400,54.429,564.0,214.5,19.429,7.775468,0.0
2024-06-06 09:35:00+00:00,3,3.5376209632525426,399.721530813249,1.4138509319211023,1.3859226855558975,98.02466824934247,2.000407088954266,2.000407088954266,2.000407088954266,230,230,230,400,400,400,54.533166666666666,572.8333333333334,224.25,19.533166666666666,7.969925666666667,0.0
2024-06-06 09:40:00+00:00,3,3.667481097138783,399.6219417070038,1.4653858297085078,1.4372625542145514,98.0808279346095,2.074509806429851,2.074509806429851,2.074509806429851,230,230,230,400,400,400,54.63733333333333,581.6666666666666,234.0,19.63733333333333,8.164383333333333,0.0
2024-06-06 09:45:00+00:00,3,3.7990109156858645,399.5076639367653,1.5175060473106832,1.4891830416462029,98.13358202330237,2.149450574917652,2.149450574917652,2.149450574917652,230,230,230,400,400,400,54.7415,590.5,243.75,19.7415,8.358841,0.0
2024-06-06 09:50:00+00:00,3,3.93228617799909,399.37940179426624,1.570238238342554,1.541710509706387,98.1832229059535,2.225267444478644,2.225267444478644,2.225267444478644,230,230,230,400,400,400,54.845666666666666,599.3333333333334,253.5,19.845666666666666,8.553298666666667,0.0
2024-06-06 09:55:00+00:00,3,4.067385579774725,399.237763277597,1.6236100269111828,1.5948722851742394,98.23000959216695,2.301999857921052,2.301999857921052,2.301999857921052,230,230,230,400,400,400,54.94983333333333,608.1666666666666,263.25,19.94983333333333,8.747756333333333,0.0
2024-06-06 10:00:00+00:00,3,4.204390839973715,399.0832727774156,1.677650029545851,1.648696679940128,98.27417225906402,2.379688679938688,2.379688679938688,2.379688679938688,230,230,230,400,400,400,55.054,617.0,273.0,20.054,8.942214,0.0
2024-06-06 10:05:00+00:00,3,4.283534787052857,399.1332840689906,1.70944448861804,1.6803486263514946,98.29793465302478,2.425374329391133,2.425374329391133,2.425374329391133,230,230,230,400,400,400,55.104,633.25,266.8333333333333,20.104,9.199676,0.0
2024-06-06 10:10:00+00:00,3,4.368767397826878,399.175277985444,1.743641969063015,1.7143923324237886,98.32249755636794,2.474512186553762,2.474512186553762,2.474512186553762,230,230,230,400,400,400,55.153999999999996,649.5,260.6666666666667,20.154,9.457138,0.0
2024-06-06 10:15:00+00:00,3,4.460180920078114,399.2086922874439,1.78027550136856,1.750860387194434,98.34772122901687,2.527149289650397,2.527149289650397,2.527149289650397,230,230,230,400,400,400,55.204,665.75,254.5,20.204,9.7146,0.0
2024-06-06 10:20:00+00:00,3,4.55786149704258,399.23293099559663,1.819375022562388,1.7897822727138841,98.37346619132839,2.583328192355453,2.583328192355453,2.583328192355453,230,230,230,400,400,400,55.254000000000005,682.0,248.33333333333334,20.254,9.972061666666667,0.0
2024-06-06 10:25:00+00:00,3,4.661886967867108,399.2473786911477,1.8609665036711147,1.8311834939673899,98.39959453085415,2.6430857079441803,2.6430857079441803,2.6430857079441803,230,230,230,400,400,400,55.304,698.25,242.16666666666666,20.304,10.229523333333335,0.0
2024-06-06 10:30:00+00:00,3,4.772324532422153,399.25140859455206,1.9050709994175252,1.8750846324636519,98.42597115997033,2.70645154326555,2.70645154326555,2.70645154326555,230,230,230,400,400,400,55.354,714.5,236.0,20.354,10.486985,0.0
2024-06-06 10:35:00+00:00,3,4.889227759483181,399.2444074849296,1.9517035223427712,1.9215002239576542,98.45246483190941,2.773446678874695,2.773446678874695,2.773446678874695,230,230,230,400,400,400,55.40400066666666,730.75,229.83333333333334,20.404000666666665,10.744447000000001,0.0
2024-06-06 10:40:00+00:00,3,5.0126335758925356,399.2257784128575,2.000871816613201,1.9704375392212046,98.47894916909212,2.8440816092267656,2.8440816092267656,2.8440816092267656,230,230,230,400,400,400,55.45400133333334,747.0,223.66666666666666,20.454001333333334,11.001909,0.0
2024-06-06 10:45:00+00:00,3,5.142558552370212,399.194961010848,2.0525749472505885,2.021895180210092,98.50530344426195,2.9183543164187586,2.9183543164187586,2.9183543164187586,230,230,230,400,400,400,55.504002,763.25,217.5,20.504002,11.259371,0.0
2024-06-06 10:50:00+00:00,3,5.278994702272594,399.15144888457166,2.1068017013197236,2.0758614903876578,98.53141323586911,2.99624797568923,2.99624797568923,2.99624797568923,230,230,230,400,400,400,55.554001666666665,779.5,211.33333333333334,20.554001666666668,11.516832666666666,0.0
2024-06-06 10:55:00+00:00,3,5.421904802554069,399.0948032245866,2.1635288015265925,2.1323127799560795,98.557170972326,3.0777283937603044,3.0777283937603044,3.0777283937603044,230,230,230,400,400,400,55.60400133333333,795.75,205.16666666666666,20.604001333333333,11.774294333333334,0.0
2024-06-06 11:00:00+00:00,3,5.57121692129066,399.0246771869796,2.22271888753366,2.1912113202860946,98.58247628954436,3.16274111404633,3.16274111404633,3.16274111404633,230,230,230,400,400,400,55.654001,812.0,199.0,20.654001,12.031756,0.0
2024-06-06 11:05:00+00:00,3,5.60883772555433,399.0821884987414,2.238050763793582,2.206459188055228,98.58843345962336,3.1847495154490226,3.1847495154490226,3.1847495154490226,230,230,230,400,400,400,55.662334,808.9166666666666,213.41666666666666,20.662334,12.169504666666667,0.0
2024-06-06 11:10:00+00:00,3,5.650155620161941,399.1339760944313,2.2548300650504363,2.2231472827490797,98.59489267983271,3.208836705358416,3.208836705358416,3.208836705358416,230,230,230,400,400,400,55.670666999999995,805.8333333333334,227.83333333333334,20.670666999999998,12.307253333333334,0.0
2024-06-06 11:15:00+00:00,3,5.695151545129893,399.1800490697821,2.273049100773367,2.241267848538857,98.60182288962888,3.2349914891999063,3.2349914891999063,3.2349914891999063,230,230,230,400,400,400,55.679,802.75,242.25,20.679,12.445002,0.0
2024-06-06 11:20:00+00:00,3,5.743788497052061,399.22043040974233,2.2926929696402647,2.260805946997463,98.60918914721474,3.2631923052112306,3.2631923052112306,3.2631923052112306,230,230,230,400,400,400,55.68733333333333,799.6666666666666,256.6666666666667,20.68733333333333,12.58275,0.0
2024-06-06 11:25:00+00:00,3,5.796015540489167,399.2551452192973,2.31374109459892,2.281740986584362,98.6169538117615,3.2934094320637093,3.2934094320637093,3.2934094320637093,230,230,230,400,400,400,55.69566666666667,796.5833333333334,271.0833333333333,20.695666666666668,12.720498,0.0
2024-06-06 11:30:00+00:00,3,5.85177092326728,399.28422186406146,2.336168474743676,2.3040479690369415,98.62507751243159,3.325606787873222,3.325606787873222,3.325606787873222,230,230,230,400,400,400,55.704,793.5,285.5,20.704,12.858246,0.0
2024-06-06 11:35:00+00:00,3,5.910984760510542,399.30768811162744,2.3599467375753194,2.3276985376118615,98.6335200091596,3.3597434432062663,3.3597434432062663,3.3597434432062663,230,230,230,400,400,400,55.71233333333333,790.4166666666666,299.9166666666667,20.712333333333333,12.995994,0.0
2024-06-06 11:40:00+00:00,3,5.973581227727375,399.3255749450719,2.385045040951823,2.3526618749247645,98.64224090232966,3.3957749169999563,3.3957749169999563,3.3957749169999563,230,230,230,400,400,400,55.720666666666666,787.3333333333334,314.3333333333333,20.720666666666666,13.133742,0.0
2024-06-06 11:45:00+00:00,3,6.039480428017602,399.33791253858203,2.4114307998756748,2.378905427242626,98.65120024863556,3.4336542219879798,3.4336542219879798,3.4336542219879798,230,230,230,400,400,400,55.729,784.25,328.75,20.729,13.27149,0.0
2024-06-06 11:50:00+00:00,3,6.108599915396508,399.34473320111493,2.4390703175487896,2.4063955327296407,98.66035904811525,3.4733327714954276,3.4733327714954276,3.4733327714954276,230,230,230,400,400,400,55.73733333333333,781.1666666666666,343.1666666666667,20.737333333333332,13.409238333333333,0.0
2024-06-06 11:55:00+00:00,3,6.180855989660089,399.3460669624988,2.4679292812760534,2.435097915905296,98.66967965330912,3.5147610931275484,3.5147610931275484,3.5147610931275484,230,230,230,400,400,400,55.745666666666665,778.0833333333334,357.5833333333333,20.74566666666667,13.546986666666667,0.0
2024-06-06 12:00:00+00:00,3,6.256164716243608,399.34194587170686,2.4979732012922717,2.4649781243302544,98.6791260632841,3.557889459071528,3.557889459071528,3.557889459071528,230,230,230,400,400,400,55.754000000000005,775.0,372.0,20.754,13.684735,0.0
2024-06-06 12:05:00+00:00,3,6.2583567040956245,399.58131305233417,2.5003462201265396,2.4673134453421133,98.67887196906857,3.561260204608631,3.561260204608631,3.561260204608631,230,230,230,400,400,400,55.73316666666667,774.9166666666666,373.6666666666667,20.73316666666667,13.902648333333333,0.0
2024-06-06 12:10:00+00:00,3,6.263032011541728,399.81439055638083,2.503673634788714,2.4705985512869435,98.67893789980491,3.5660018466125405,3.5660018466125405,3.5660018466125405,230,230,230,400,400,400,55.71233333333333,774.8333333333334,375.3333333333333,20.712333333333333,14.120561666666667,0.0
2024-06-06 12:15:00+00:00,3,6.27017218594267,400.04144529198055,2.507951385808022,2.4748293601545686,98.67931947003105,3.572108493209073,3.572108493209073,3.572108493209073,230,230,230,400,400,400,55.691500000000005,774.75,377.0,20.6915,14.338475,0.0
2024-06-06 12:20:00+00:00,3,6.279762491456492,400.2627208649636,2.513176655133791,2.4800030233459984,98.68001193947003,3.579576032799745,3.579576032799745,3.579576032799745,230,230,230,400,400,400,55.67066666666667,774.6666666666666,378.6666666666667,20.67066666666667,14.556388,0.0
2024-06-06 12:25:00+00:00,3,6.291791891099964,400.47844545346044,2.5193479187389136,2.486117977157795,98.68101021959077,3.588402208373052,3.588402208373052,3.588402208373052,230,230,230,400,400,400,55.64983333333333,774.5833333333334,380.3333333333333,20.649833333333333,14.774301000000001,0.0
2024-06-06 12:30:00+00:00,3,6.3062532659088815,400.6888198150635,2.5264649683626765,2.493173965598698,98.68230895021856,3.5985866504374378,3.5985866504374378,3.5985866504374378,230,230,230,400,400,400,55.629000000000005,774.5,382.0,20.629,14.992214,0.0
2024-06-06 12:35:00+00:00,3,6.323143179111551,400.89403479484224,2.5345289355305978,2.5011720624014027,98.6839024537626,3.6101309087925535,3.6101309087925535,3.6101309087925535,230,230,230,400,400,400,55.60816666666667,774.4166666666666,383.6666666666667,20.60816666666667,15.210127333333334,0.0
2024-06-06 12:40:00+00:00,3,6.342462118806493,401.0942548033215,2.5435422920793767,2.510114673154505,98.68578481950289,3.6230384556064577,3.6230384556064577,3.6230384556064577,230,230,230,400,400,400,55.58733333333333,774.3333333333334,385.3333333333333,20.587333333333333,15.428040666666666,0.0
2024-06-06 12:45:00+00:00,3,6.3642143592701075,401.28962575745146,2.5535088508053665,2.5200055350081167,98.68794988563745,3.6373146849907076,3.6373146849907076,3.6373146849907076,230,230,230,400,400,400,55.566500000000005,774.25,387.0,20.5665,15.645954,0.0
2024-06-06 12:50:00+00:00,3,6.38840783671709,401.480279295718,2.5644337478586876,2.530849698584719,98.69039122956436,3.6529668868909266,3.6529668868909266,3.6529668868909266,230,230,230,400,400,400,55.54566666666667,774.1666666666666,388.6666666666667,20.54566666666667,15.863867333333333,0.0
2024-06-06 12:55:00+00:00,3,6.415054051052593,401.66633376297676,2.5763234144572063,2.5426534995786034,98.69310216684512,3.6700042060941267,3.6700042060941267,3.6700042060941267,230,230,230,400,400,400,55.52483333333333,774.0833333333334,390.3333333333333,20.524833333333333,16.081780666666667,0.0
2024-06-06 13:00:00+00:00,3,6.444168051212082,401.8478876544087,2.5891855329042825,2.555424515505492,98.69607577480471,3.688437579802162,3.688437579802162,3.688437579802162,230,230,230,400,400,400,55.504000000000005,774.0,392.0,20.504,16.299694,0.0
2024-06-06 13:05:00+00:00,3,6.463640599241846,401.80661604146,2.5967426097416104,2.5629432710333666,98.6983947280163,3.6992899686221357,3.6992899686221357,3.6992899686221357,230,230,230,400,400,400,55.533166666666666,777.25,387.1666666666667,20.533166666666666,16.344026666666664,0.0
