date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2024-07-28 06:25:00+00:00,1,0.20650831940597797,377.78908630655764,0.07801658930308719,0.05635345673419217,72.23265876859116,0.08133920853812945,0.08133920853812945,0.08133920853812945,230,230,230,400,400,400,52.454,52.33332933333334,22.666666666666668,17.454,1.7247383333333333,0.0
2024-07-28 06:30:00+00:00,1,0.23806886478730735,379.93730480519156,0.09045124284532112,0.06859092950057147,75.83193701148745,0.09900247902780394,0.09900247902780394,0.09900247902780394,230,230,230,400,400,400,52.604,60.999996,26.0,17.604,1.842002,0.0
2024-07-28 06:35:00+00:00,1,0.26993510479099553,381.77399696380417,0.10305420387690169,0.08102120496311398,78.61999017516438,0.11694403623880424,0.11694403623880424,0.11694403623880424,230,230,230,400,400,400,52.754,69.66666066666667,29.333333333333332,17.753999999999998,1.9592656666666666,0.0
2024-07-28 06:40:00+00:00,1,0.3021291910330692,383.36767178072193,0.11582656454334071,0.09363984318272989,80.84487660660187,0.13515747167105863,0.13515747167105863,0.13515747167105863,230,230,230,400,400,400,52.903999999999996,78.33332533333333,32.666666666666664,17.904,2.0765293333333332,0.0
2024-07-28 06:45:00+00:00,1,0.3346982518344115,384.7678598257261,0.12878113004573843,0.1064556253179225,82.66399376998268,0.15365545983513126,0.15365545983513126,0.15365545983513126,230,230,230,400,400,400,53.054,86.99999,36.0,18.054,2.193793,0.0
2024-07-28 06:50:00+00:00,1,0.36766376862197697,386.0094684205259,0.14192169588325657,0.11946952009341044,84.17988479484133,0.1724393989647148,0.1724393989647148,0.1724393989647148,230,230,230,400,400,400,53.204,95.66665666666667,39.333333333333336,18.204,2.3110567333333334,0.0
2024-07-28 06:55:00+00:00,1,0.40103171348507216,387.1181946615209,0.15524667292635744,0.13267786531260783,85.46261431028843,0.1915040031343476,0.1915040031343476,0.1915040031343476,230,230,230,400,400,400,53.354,104.33332333333333,42.666666666666664,18.354,2.4283204666666665,0.0
2024-07-28 07:00:00+00:00,1,0.43479861797214825,388.11360682355087,0.16875125986306563,0.1460742876191037,86.56189455274982,0.21084007319643086,0.21084007319643086,0.21084007319643086,230,230,230,400,400,400,53.504000000000005,112.99999,46.0,18.504,2.5455842,0.0
2024-07-28 07:05:00+00:00,1,0.464043006711669,388.7468965184402,0.18039527871024702,0.15764326591751315,87.38768943655204,0.22753845503351997,0.22753845503351997,0.22753845503351997,230,230,230,400,400,400,53.70816666666667,127.41665333333333,48.25,18.708166666666667,2.7129254666666665,0.0
2024-07-28 07:10:00+00:00,1,0.49605568272904177,389.39505424254065,0.19316162948359572,0.17033076554931256,88.18043521618662,0.2458512833529266,0.2458512833529266,0.2458512833529266,230,230,230,400,400,400,53.912333333333336,141.83331666666666,50.5,18.912333333333333,2.8802667333333334,0.0
2024-07-28 07:15:00+00:00,1,0.531063439888432,390.05433817560436,0.20714359857494216,0.1842301059513888,88.93835349912418,0.265913253159669,0.265913253159669,0.265913253159669,230,230,230,400,400,400,54.1165,156.24998,52.75,19.1165,3.047608,0.0
2024-07-28 07:20:00+00:00,1,0.5692066424078897,390.71826229923875,0.2223994302107948,0.19939984976603398,89.65843553512643,0.28780889234697665,0.28780889234697665,0.28780889234697665,230,230,230,400,400,400,54.32066666666667,170.66664333333333,55.0,19.320666666666664,3.2149492666666664,0.0
2024-07-28 07:25:00+00:00,1,0.6105606440554115,391.37923468575036,0.2389607575996458,0.21587208622853457,90.33788158229983,0.31158451773642637,0.31158451773642637,0.31158451773642637,230,230,230,400,400,400,54.52483333333333,185.08330666666666,57.25,19.524833333333333,3.3822905333333333,0.0
2024-07-28 07:30:00+00:00,1,0.6551542404655434,392.029673169217,0.25683990276513363,0.23365962742700785,90.97481540501792,0.3372586219843266,0.3372586219843266,0.3372586219843266,230,230,230,400,400,400,54.729,199.49997,59.5,19.729,3.5496318,0.0
2024-07-28 07:35:00+00:00,1,0.7029845415425109,392.6626803278495,0.2760357943111268,0.2527618605505133,91.5685087802849,0.3648303205742738,0.3648303205742738,0.3648303205742738,230,230,230,400,400,400,54.933166666666665,213.91663,61.75,19.933166666666665,3.7169732,0.0
2024-07-28 07:40:00+00:00,1,0.7540285640656619,393.27238440028236,0.29653861129602394,0.2731693554811269,92.11932108511552,0.394286002303463,0.394286002303463,0.394286002303463,230,230,230,400,400,400,55.13733333333333,228.33329,64.0,20.137333333333334,3.8843146,0.0
2024-07-28 07:45:00+00:00,1,0.8082519510317813,393.85404938198974,0.3183333038347607,0.29486736973981176,92.62850169546522,0.4256043882362931,0.4256043882362931,0.4256043882362931,230,230,230,400,400,400,55.341499999999996,242.74995,66.25,20.3415,4.051656,0.0
2024-07-28 07:50:00+00:00,1,0.8656154018838668,394.40405912578746,0.3414022281447969,0.3178384795273315,93.09795113361959,0.4587603292848155,0.4587603292848155,0.4587603292848155,230,230,230,400,400,400,55.54566666666666,257.1666133333333,68.5,20.545666666666666,4.218997166666667,0.0
2024-07-28 07:55:00+00:00,1,0.9260793502323507,394.9197966131112,0.36572706864136206,0.3420645075938614,93.52999461171837,0.4937275888488317,0.4937275888488317,0.4937275888488317,230,230,230,400,400,400,55.749833333333335,271.5832766666667,70.75,20.749833333333335,4.386338333333334,0.0
2024-07-28 08:00:00+00:00,1,0.9896072730639001,395.39951030865655,0.39129023116735107,0.36752792410585544,93.92719133554533,0.53048086479305,0.53048086479305,0.53048086479305,230,230,230,400,400,400,55.954,285.99994,73.0,20.954,4.5536795,0.0
2024-07-28 08:05:00+00:00,1,1.0541792025249976,395.9041608424958,0.41735393255327063,0.3934873808432758,94.28145996756636,0.5679501131314652,0.5679501131314652,0.5679501131314652,230,230,230,400,400,400,56.11233333333333,301.24994,74.5,21.112333333333332,4.704960333333333,0.0
2024-07-28 08:10:00+00:00,1,1.1224563530354996,396.38175552086227,0.44492121971175613,0.4209478572291184,94.6117736308084,0.6075858967150692,0.6075858967150692,0.6075858967150692,230,230,230,400,400,400,56.27066666666667,316.49994,76.0,21.270666666666667,4.856241166666667,0.0
2024-07-28 08:15:00+00:00,1,1.1944086273457717,396.8296128514492,0.47397671317605333,0.4498940648143583,94.91902287765986,0.6493661485684618,0.6493661485684618,0.6493661485684618,230,230,230,400,400,400,56.429,331.74994,77.5,21.429,5.007522,0.0
2024-07-28 08:20:00+00:00,1,1.2700134727287828,397.24578977869567,0.5045075050037294,0.4803131158033491,95.2043549480594,0.6932722667609288,0.6932722667609288,0.6932722667609288,230,230,230,400,400,400,56.58733333333333,346.99994,79.0,21.587333333333333,5.1588028999999995,0.0
2024-07-28 08:25:00+00:00,1,1.3492567492581593,397.62895429339767,0.5365035502808309,0.5121949233839723,95.46906504455855,0.7392896922332404,0.7392896922332404,0.7392896922332404,230,230,230,400,400,400,56.745666666666665,362.24994,80.5,21.745666666666665,5.3100838,0.0
2024-07-28 08:30:00+00:00,1,1.4321332286565707,397.97826456340425,0.569957896964327,0.5455324401508104,95.71451559078137,0.7874082529318593,0.7874082529318593,0.7874082529318593,230,230,230,400,400,400,56.903999999999996,377.49994,82.0,21.904,5.4613647,0.0
2024-07-28 08:35:00+00:00,1,1.5186468295282076,398.2932616759155,0.6048667990665779,0.5803217789612419,95.94207846368596,0.8376223382496888,0.8376223382496888,0.8376223382496888,230,230,230,400,400,400,57.062333333333335,392.74995,83.5,22.062333333333335,5.612645466666667,0.0
2024-07-28 08:40:00+00:00,1,1.6088103733373542,398.5737874230472,0.6412296437465558,0.6165621460215818,96.15309461040393,0.889930802444234,0.889930802444234,0.889930802444234,230,230,230,400,400,400,57.220666666666666,407.99996,85.0,22.220666666666666,5.763926233333333,0.0
2024-07-28 08:45:00+00:00,1,1.7026456467779931,398.819893493976,0.6790489555059811,0.6542558516571517,96.34884883515427,0.9443369801828612,0.9443369801828612,0.9443369801828612,230,230,230,400,400,400,57.379000000000005,423.24997,86.5,22.379,5.915207,0.0
2024-07-28 08:50:00+00:00,1,1.800182892097915,399.03180547877423,0.7183302296258325,0.693408146039109,96.53055341974053,1.0008484494348975,1.0008484494348975,1.0008484494348975,230,230,230,400,400,400,57.537333333333336,438.49997,88.0,22.537333333333333,6.066487833333333,0.0
2024-07-28 08:55:00+00:00,1,1.9014607309285305,399.20985187702627,0.7590818567439608,0.7340271488998349,96.69934044378341,1.059476930024533,1.059476930024533,1.059476930024533,230,230,230,400,400,400,57.69566666666667,453.74997,89.5,22.695666666666668,6.217768666666666,0.0
2024-07-28 09:00:00+00:00,1,2.006525415515087,399.354444855761,0.8013148434020028,0.7761235713059079,96.85625789868753,1.1202378820446992,1.1202378820446992,1.1202378820446992,230,230,230,400,400,400,57.854,468.99997,91.0,22.854,6.3690495,0.0
2024-07-28 09:05:00+00:00,1,2.1071741230102243,399.6084191134589,0.842044520092905,0.816708802025739,96.9911664451696,1.178817616747743,1.178817616747743,1.178817616747743,230,230,230,400,400,400,57.933166666666665,481.99997,94.25,22.933166666666665,6.549491533333334,0.0
2024-07-28 09:10:00+00:00,1,2.2102853752061002,399.8334501773461,0.8837460274451848,0.8582628848141995,97.11646311953963,1.2387957689573572,1.2387957689573572,1.2387957689573572,230,230,230,400,400,400,58.01233333333333,494.99997,97.5,23.012333333333334,6.729933566666666,0.0
2024-07-28 09:15:00+00:00,1,2.3159466714725654,400.03095737317153,0.9264503642143802,0.9008164469935871,97.23310409160123,1.3002165454054744,1.3002165454054744,1.3002165454054744,230,230,230,400,400,400,58.091499999999996,507.99997,100.75,23.0915,6.9103756,0.0
2024-07-28 09:20:00+00:00,1,2.424249942178669,400.2021753383558,0.9701901004237867,0.9444016856987288,97.3419214735552,1.3631264186532437,1.3631264186532437,1.3631264186532437,230,230,230,400,400,400,58.17066666666666,520.99998,104.0,23.170666666666666,7.0908174,0.0
2024-07-28 09:25:00+00:00,1,2.535291061481555,400.34817720557567,1.0149991551497297,0.9890521436230113,97.4436420567374,1.427573803408305,1.427573803408305,1.427573803408305,230,230,230,400,400,400,58.249833333333335,533.99999,107.25,23.249833333333335,7.2712592,0.0
2024-07-28 09:30:00+00:00,1,2.6491698465585216,400.46989813132166,1.0609127785838603,1.034802688324882,97.53890321748872,1.4936090266562976,1.4936090266562976,1.4936090266562976,230,230,230,400,400,400,58.329,547.0,110.5,23.329,7.451701,0.0
2024-07-28 09:35:00+00:00,1,2.7659897671589135,400.56813403801954,1.1079673597991022,1.0816893200157573,97.62826589150518,1.561284050226602,1.561284050226602,1.561284050226602,230,230,230,400,400,400,58.40816733333334,560.0,113.75,23.408167333333335,7.632143,0.0
2024-07-28 09:40:00+00:00,1,2.885857846262252,400.6435779787121,1.1562004130644485,1.1297491538605025,97.71222541481036,1.6306524452452826,1.6306524452452826,1.6306524452452826,230,230,230,400,400,400,58.48733466666667,573.0,117.0,23.487334666666666,7.8125849999999994,0.0
2024-07-28 09:45:00+00:00,1,3.008884196918967,400.6968134799135,1.2056503098354987,1.1790201527070387,97.79122047983438,1.7017690063635063,1.7017690063635063,1.7017690063635063,230,230,230,400,400,400,58.566502,586.0,120.25,23.566502,7.993027,0.0
2024-07-28 09:50:00+00:00,1,3.1351817349173694,400.7283314276353,1.256356145355836,1.2295409918456501,97.86564075725589,1.7746895565544138,1.7746895565544138,1.7746895565544138,230,230,230,400,400,400,58.645668,599.0,123.5,23.645668,8.173468999999999,0.0
2024-07-28 09:55:00+00:00,1,3.264865838246999,400.73853393338817,1.3083575495083049,1.2813508694156623,97.93583335818317,1.8494706734587343,1.8494706734587343,1.8494706734587343,230,230,230,400,400,400,58.724834,612.0,126.75,23.724833999999998,8.353911,0.0
2024-07-28 10:00:00+00:00,1,3.398053894924578,400.7277575125366,1.361694517219867,1.3344893345223168,98.00210822959806,1.9261694412928603,1.9261694412928603,1.9261694412928603,230,230,230,400,400,400,58.804,625.0,130.0,23.804,8.534353,0.0
2024-07-28 10:05:00+00:00,1,3.4927637699928553,400.8738403643757,1.4001576259625905,1.3727923491833176,98.04555742354654,1.981455080856118,1.981455080856118,1.981455080856118,230,230,230,400,400,400,58.804,636.3333333333334,131.16666666666666,23.804,8.743428666666667,0.0
2024-07-28 10:10:00+00:00,1,3.59037365853143,401.01155100382744,1.4397813094909748,1.4122499940116249,98.08781269086737,2.0384072855141477,2.0384072855141477,2.0384072855141477,230,230,230,400,400,400,58.804,647.6666666666666,132.33333333333334,23.804,8.952504333333334,0.0
2024-07-28 10:15:00+00:00,1,3.6909997701932284,401.1405962666248,1.4806098486352868,1.4529062096449898,98.12890350446932,2.097089478114534,2.097089478114534,2.097089478114534,230,230,230,400,400,400,58.804,659.0,133.5,23.804,9.16158,0.0
2024-07-28 10:20:00+00:00,1,3.7947595939072376,401.26067435741,1.5226877936754692,1.4948051900968802,98.16885617035874,2.1575654472212085,2.1575654472212085,2.1575654472212085,230,230,230,400,400,400,58.804,670.3333333333334,134.66666666666666,23.804,9.370655666666668,0.0
2024-07-28 10:25:00+00:00,1,3.901771559595198,401.3714680220982,1.5660597787615964,1.5379911977736775,98.20769415263861,2.2198990801147693,2.2198990801147693,2.2198990801147693,230,230,230,400,400,400,58.804,681.6666666666666,135.83333333333334,23.804,9.579731333333333,0.0
2024-07-28 10:30:00+00:00,1,4.01215474370157,401.47264255117017,1.6107703672780824,1.5825084088956707,98.24543839664933,2.2841541396769047,2.2841541396769047,2.2841541396769047,230,230,230,400,400,400,58.804,693.0,137.0,23.804,9.788807,0.0
2024-07-28 10:35:00+00:00,1,4.126028205924876,401.56385813178133,1.656863805131745,1.628400665888338,98.28210748793902,2.350393906997995,2.350393906997995,2.350393906997995,230,230,230,400,400,400,58.804,704.3333333333334,138.16666666666666,23.804,9.997882666666667,0.0
2024-07-28 10:40:00+00:00,1,4.243510525811158,401.64476148786866,1.7043837730106826,1.6757112307905364,98.31771795330472,2.4186808254524883,2.4186808254524883,2.4186808254524883,230,230,230,400,400,400,58.804,715.6666666666666,139.33333333333334,23.804,10.206958333333333,0.0
2024-07-28 10:45:00+00:00,1,4.36471905209538,401.71499520594324,1.7533730930877844,1.724482491698739,98.35228443376145,2.4890760769876588,2.4890760769876588,2.4890760769876588,230,230,230,400,400,400,58.804,727.0,140.5,23.804,10.416034,0.0
2024-07-28 10:50:00+00:00,1,4.489769021580176,401.7741984330901,1.8038733497950945,1.774755584593792,98.38581986897195,2.5616390362775436,2.5616390362775436,2.5616390362775436,230,230,230,400,400,400,58.804,738.3333333333334,141.66666666666666,23.804,10.625109666666667,0.0
2024-07-28 10:55:00+00:00,1,4.618772606041612,401.8220131752392,1.8559245069582868,1.826570011164321,98.41833567669865,2.6364267190985466,2.6364267190985466,2.6364267190985466,230,230,230,400,400,400,58.804,749.6666666666666,142.83333333333334,23.804,10.834185333333332,0.0
2024-07-28 11:00:00+00:00,1,4.7518377872425726,401.8580789448989,1.9095644046390796,1.8799631381999975,98.44984194472995,2.7134930597658555,2.7134930597658555,2.7134930597658555,230,230,230,400,400,400,58.804,761.0,144.0,23.804,11.043261,0.0
2024-07-28 11:05:00+00:00,1,4.820150086029602,401.7622697784921,1.936554439236247,1.9068386445199186,98.46553269485943,2.75228451178689,2.75228451178689,2.75228451178689,230,230,230,400,400,400,58.80816733333333,769.0,143.5,23.808167333333333,11.033922666666665,0.0
2024-07-28 11:10:00+00:00,1,4.891676211086269,401.6584626132604,1.9647831465467693,1.9349468368875906,98.48144515532832,2.7928551928616634,2.7928551928616634,2.7928551928616634,230,230,230,400,400,400,58.812334666666665,777.0,143.0,23.812334666666665,11.024584333333333,0.0
2024-07-28 11:15:00+00:00,1,4.966505331372592,401.54609661800123,1.994280829645157,1.9643177877955658,98.49755152814048,2.83524850889435,2.83524850889435,2.83524850889435,230,230,230,400,400,400,58.816502,785.0,142.5,23.816502,11.015246,0.0
2024-07-28 11:20:00+00:00,1,5.044726073533783,401.42460839802055,2.025077188543583,1.9949809586706844,98.51382307582341,2.8795069837917433,2.8795069837917433,2.8795069837917433,230,230,230,400,400,400,58.820668,793.0,142.0,23.820668,11.005908,0.0
2024-07-28 11:25:00+00:00,1,5.126426177574072,401.29340397855515,2.057201011043472,2.026964894585615,98.53023033259544,2.9256718188173156,2.9256718188173156,2.9256718188173156,230,230,230,400,400,400,58.824833999999996,801.0,141.5,23.824834,10.99657,0.0
2024-07-28 11:30:00+00:00,1,5.211691486998625,401.15188894675725,2.0906798846172325,2.0602969342686497,98.54674306802615,2.973782474026414,2.973782474026414,2.973782474026414,230,230,230,400,400,400,58.829,809.0,141.0,23.829,10.987232,0.0
2024-07-28 11:35:00+00:00,1,5.300605228924994,400.9994479490082,2.125539770594549,2.0950027881716733,98.5633304610276,3.0238760592598304,3.0238760592598304,3.0238760592598304,230,230,230,400,400,400,58.83316666666667,817.0,140.5,23.833166666666667,10.977893666666667,0.0
2024-07-28 11:40:00+00:00,1,5.393246746940719,400.83546989905045,2.161804594091508,2.131106127836267,98.579961096431,3.075986741444824,3.075986741444824,3.075986741444824,230,230,230,400,400,400,58.83733333333333,825.0,140.0,23.837333333333333,10.968555333333335,0.0
2024-07-28 11:45:00+00:00,1,5.489690243021224,400.6593419663104,2.199495680367758,2.168628025694911,98.59660307822539,3.130144936017809,3.130144936017809,3.130144936017809,230,230,230,400,400,400,58.841499999999996,833.0,139.5,23.8415,10.959217,0.0
2024-07-28 11:50:00+00:00,1,5.590003365577027,400.47045241220655,2.2386311767983895,2.2075863799169495,98.61322413431948,3.186376476761006,3.186376476761006,3.186376476761006,230,230,230,400,400,400,58.845666666666666,841.0,139.0,23.845666666666666,10.949879000000001,0.0
2024-07-28 11:55:00+00:00,1,5.694245403583561,400.268196025346,2.27922533541801,2.247995200536521,98.62979169298495,3.2447015854168684,3.2447015854168684,3.2447015854168684,230,230,230,400,400,400,58.849833333333336,849.0,138.5,23.849833333333333,10.940541,0.0
2024-07-28 12:00:00+00:00,1,5.802464987610493,400.0520016549018,2.321287732826063,2.2898638313752633,98.64627288524278,3.30513374863024,3.30513374863024,3.30513374863024,230,230,230,400,400,400,58.854,857.0,138.0,23.854,10.931203,0.0
2024-07-28 12:05:00+00:00,1,5.85566319485839,399.63813167588086,2.3401462989164266,2.308666678017766,98.65480115866103,3.3322733200566907,3.3322733200566907,3.3322733200566907,230,230,230,400,400,400,58.912333333333336,860.5,139.5,23.912333333333333,10.740894,0.0
2024-07-28 12:10:00+00:00,1,5.91231240769359,399.21005425368105,2.36025455704007,2.328713730844787,98.66366845469256,3.3612087484220385,3.3612087484220385,3.3612087484220385,230,230,230,400,400,400,58.970666666666666,864.0,141.0,23.970666666666666,10.550585,0.0
2024-07-28 12:15:00+00:00,1,5.972446956945646,398.76698891097675,2.3816146894517414,2.3500071455083518,98.67285232647495,3.391943145141977,3.391943145141977,3.391943145141977,230,230,230,400,400,400,59.028999999999996,867.5,142.5,24.029,10.360276,0.0
2024-07-28 12:20:00+00:00,1,6.036099887353624,398.30813615421084,2.4042276957724633,2.372547896968971,98.68232951233374,3.42447791745079,3.42447791745079,3.42447791745079,230,230,230,400,400,400,59.08733333333333,871.0,144.0,24.087333333333333,10.169967333333334,0.0
2024-07-28 12:25:00+00:00,1,6.1033022437190825,397.8326766178186,2.4280930678263006,2.3963354563161228,98.69207601920267,3.4588123019318955,3.4588123019318955,3.4588123019318955,230,230,230,400,400,400,59.14566666666667,874.5,145.5,24.145666666666667,9.979658666666667,0.0
2024-07-28 12:30:00+00:00,1,6.174082086553956,397.3397771875391,2.453208400608925,2.4213674034476127,98.70206717238499,3.4949428054686607,3.4949428054686607,3.4949428054686607,230,230,230,400,400,400,59.204,878.0,147.0,24.204,9.78935,0.0
2024-07-28 12:35:00+00:00,1,6.248463408670247,396.8285911161743,2.4795689311035822,2.447638968705162,98.71227768674254,3.532862543652358,3.532862543652358,3.532862543652358,230,230,230,400,400,400,59.262333999999996,881.5,148.5,24.262334,9.599041,0.0
2024-07-28 12:40:00+00:00,1,6.3264647126913545,396.2982716733337,2.5071670314419174,2.4751425278724914,98.72268168942027,3.5725605118746846,3.5725605118746846,3.5725605118746846,230,230,230,400,400,400,59.320668,885.0,150.0,24.320668,9.408732,0.0
2024-07-28 12:45:00+00:00,1,6.4080974145720315,395.74797433919014,2.535991571185083,2.5038669683311188,98.73325277501013,3.614020670452459,3.614020670452459,3.614020670452459,230,230,230,400,400,400,59.379002,888.5,151.5,24.379002,9.218423,0.0
2024-07-28 12:50:00+00:00,1,6.493364054542004,395.17686217297927,2.5660272320207236,2.533797007787135,98.74396406119948,3.6572209612944264,3.6572209612944264,3.6572209612944264,230,230,230,400,400,400,59.437334666666665,892.0,153.0,24.437334666666665,9.028114,0.0
2024-07-28 12:55:00+00:00,1,6.582255935259309,394.58411824848827,2.5972536543001734,2.564912345291368,98.75478819886308,3.7021320825044146,3.7021320825044146,3.7021320825044146,230,230,230,400,400,400,59.49566733333333,895.5,154.5,24.495667333333333,8.837805,0.0
2024-07-28 13:00:00+00:00,1,6.674750553398755,393.968961721922,2.629644545275332,2.597186774103882,98.7656973932174,3.7487162079115306,3.7487162079115306,3.7487162079115306,230,230,230,400,400,400,59.554,899.0,156.0,24.554,8.647496,0.0
2024-07-28 13:05:00+00:00,1,6.5883315176995065,394.2114234887626,2.597195546008202,2.5648928169017053,98.75624578379765,3.702103895701843,3.702103895701843,3.702103895701843,230,230,230,400,400,400,59.57066666666667,893.1666666666666,155.91666666666666,24.570666666666664,8.677471,0.0
2024-07-28 13:10:00+00:00,1,6.505493544554364,394.44028436122727,2.5660287236241515,2.5338739769729637,98.74690620743426,3.6573320567448206,3.6573320567448206,3.6573320567448206,230,230,230,400,400,400,59.58733333333333,887.3333333333334,155.83333333333334,24.587333333333333,8.707446,0.0
2024-07-28 13:15:00+00:00,1,6.426222407058503,394.6559431840293,2.536146865168016,2.5041331475501507,98.7377025338103,3.614404867061861,3.614404867061861,3.614404867061861,230,230,230,400,400,400,59.604,881.5,155.75,24.604,8.737421,0.0
2024-07-28 13:20:00+00:00,1,6.350494254434658,394.8588263052259,2.50754870776415,2.4756691848647487,98.72865788007658,3.57332067576531,3.57332067576531,3.57332067576531,230,230,230,400,400,400,59.620666666666665,875.6666666666666,155.66666666666666,24.620666666666665,8.767396333333332,0.0
2024-07-28 13:25:00+00:00,1,6.278277568377572,395.04937028416464,2.4802295998567554,2.4484775668117016,98.71979460906007,3.53407295575874,3.53407295575874,3.53407295575874,230,230,230,400,400,400,59.63733333333333,869.8333333333334,155.58333333333334,24.637333333333334,8.797371666666667,0.0
2024-07-28 13:30:00+00:00,1,6.209534482180899,395.22802798469144,2.454182068095299,2.4225509556226412,98.71113423556196,3.4966511158857925,3.4966511158857925,3.4966511158857925,230,230,230,400,400,400,59.653999999999996,864.0,155.5,24.654,8.827347,0.0
2024-07-28 13:35:00+00:00,1,6.144222362017215,395.3952456804731,2.4293963103452536,2.3978796901975796,98.70269745559979,3.4610412115497726,3.4610412115497726,3.4610412115497726,230,230,230,400,400,400,59.67066666666666,858.1666666666666,155.41666666666666,24.670666666666666,8.857322,0.0
2024-07-28 13:40:00+00:00,1,6.0822946171663546,395.5514763330777,2.405860615312883,2.374452201928367,98.69450402967625,3.4272265449031063,3.4272265449031063,3.4272265449031063,230,230,230,400,400,400,59.687333333333335,852.3333333333334,155.33333333333334,24.687333333333335,8.887297,0.0
2024-07-28 13:45:00+00:00,1,6.023701703539141,395.6971670933417,2.3835616995057745,2.3522553510373614,98.68657276734626,3.395188150310396,3.395188150310396,3.395188150310396,230,230,230,400,400,400,59.704,846.5,155.25,24.704,8.917272,0.0
2024-07-28 13:50:00+00:00,1,5.968391869569812,395.83275781775427,2.3624850134688815,2.33127473133541,98.67892147651574,3.364905234228679,3.364905234228679,3.364905234228679,230,230,230,400,400,400,59.720666666666666,840.6666666666666,155.16666666666666,24.720666666666666,8.947246666666667,0.0
2024-07-28 13:55:00+00:00,1,5.916311719650468,395.95867837279746,2.3426149693542926,2.3114948969275964,98.67156690989326,3.3363555024289853,3.3363555024289853,3.3363555024289853,230,230,230,400,400,400,59.73733333333334,834.8333333333334,155.08333333333334,24.737333333333336,8.977221333333334,0.0
2024-07-28 14:00:00+00:00,1,5.8674067079452445,396.07534567887967,2.3239351400879906,2.292899560749523,98.66452471916696,3.3095154465587795,3.3095154465587795,3.3095154465587795,230,230,230,400,400,400,59.754000000000005,829.0,155.0,24.754,9.007196,0.0
2024-07-28 14:05:00+00:00,1,5.822228844830817,396.46076522649867,2.308285303145419,2.2772912735135016,98.65727041671654,3.2869868244655143,3.2869868244655143,3.2869868244655143,230,230,230,400,400,400,59.69566666666667,823.0,155.33333333333334,24.695666666666668,9.155595666666667,0.0
2024-07-28 14:10:00+00:00,1,5.78013024733044,396.8344249261108,2.2937546626973937,2.2627973857457073,98.65036669112287,3.266066699454664,3.266066699454664,3.266066699454664,230,230,230,400,400,400,59.63733333333333,817.0,155.66666666666666,24.637333333333334,9.303995333333333,0.0
2024-07-28 14:15:00+00:00,1,5.741052138579701,397.19694611310337,2.2803283769199587,2.249403128176678,98.64382476417491,3.246733753921979,3.246733753921979,3.246733753921979,230,230,230,400,400,400,59.579,811.0,156.0,24.579,9.452395,0.0
2024-07-28 14:20:00+00:00,1,5.704935174880915,397.54892560690575,2.2679908494309524,2.2370929774689596,98.63765446982534,3.2289655818598133,3.2289655818598133,3.2289655818598133,230,230,230,400,400,400,59.52066666666667,805.0,156.33333333333334,24.520666666666667,9.600794666666665,0.0
2024-07-28 14:25:00+00:00,1,5.6717193351032025,397.8909364429013,2.2567257174855224,2.225850644542824,98.6318641781111,3.2127386720067537,3.2127386720067537,3.2127386720067537,230,230,230,400,400,400,59.46233333333333,799.0,156.66666666666666,24.462333333333333,9.749194333333334,0.0
2024-07-28 14:30:00+00:00,1,5.6413437304568275,398.22352599025464,2.2465157916655345,2.215659014915353,98.62646072354984,3.1980283217345002,3.1980283217345002,3.1980283217345002,230,230,230,400,400,400,59.403999999999996,793.0,157.0,24.404,9.897594,0.0
2024-07-28 14:35:00+00:00,1,5.613746270412487,398.547222547774,2.2373429841608217,2.2065000768507437,98.62144930265815,3.1848085333417675,3.1848085333417675,3.1848085333417675,230,230,230,400,400,400,59.345666666666666,787.0,157.33333333333334,24.345666666666666,10.045994,0.0
2024-07-28 14:40:00+00:00,1,5.588863273011841,398.86252654232135,2.22918812557309,2.198354740143639,98.61683340783433,3.1730517524905495,3.1730517524905495,3.1730517524905495,230,230,230,400,400,400,59.287333333333336,781.0,157.66666666666666,24.287333333333333,10.194393999999999,0.0
2024-07-28 14:45:00+00:00,1,5.566628849021502,399.1699203115482,2.2220307940678783,2.1912026653368972,98.61261469403203,3.1627286217032076,3.1627286217032076,3.1627286217032076,230,230,230,400,400,400,59.229,775.0,158.0,24.229,10.342794,0.0
2024-07-28 14:50:00+00:00,1,5.546974122974352,399.469866477089,2.2158490122564323,2.1850219624840754,98.60879285538661,3.1538075455635637,3.1538075455635637,3.1538075455635637,230,230,230,400,400,400,59.17066666666666,769.0,158.33333333333334,24.170666666666666,10.491193666666666,0.0
2024-07-28 14:55:00+00:00,1,5.529826465069658,399.7628060038669,2.2106189443906907,2.1797888902652205,98.60536551522371,3.1462542564279516,3.1462542564279516,3.1462542564279516,230,230,230,400,400,400,59.11233333333333,763.0,158.66666666666666,24.112333333333332,10.639593333333334,0.0
2024-07-28 15:00:00+00:00,1,5.515108111213975,400.04917271551324,2.206314437327767,2.175477398027858,98.60232799195848,3.1400311534183265,3.1400311534183265,3.1400311534183265,230,230,230,400,400,400,59.054,757.0,159.0,24.054,10.787993,0.0
